ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising,2,10,0.0001,1,42,100,1000,2166,2223,295.2109375,1225.6277278000052,3.1240998703626572,0000000000,0.0,-0.7455146629124215,129.31007542219695,-26936.702635271857,5890.486225480862,3.1240998703626572,4.4,"{""0000000000"": 99157, ""0000000001"": 298, ""0000000010"": 66, ""0000000011"": 35, ""0000000100"": 21, ""0000000101"": 12, ""0000000110"": 3, ""0000000111"": 5, ""0000001000"": 2, ""0000001001"": 6, ""0000001010"": 4, ""0000001100"": 3, ""0000001110"": 1, ""0000001111"": 3, ""0000010001"": 1, ""0000010010"": 1, ""0000010100"": 1, ""0000011000"": 1, ""0000011011"": 2, ""0000011101"": 1, ""0000100000"": 1, ""0000101111"": 1, ""0000110000"": 1, ""0001010100"": 1, ""0001011111"": 1, ""0001100000"": 2, ""1001001001"": 1, ""1011101111"": 1, ""1100101001"": 1, ""1101110101"": 1, ""1110100000"": 1, ""1110100101"": 1, ""1110110110"": 1, ""1110111000"": 1, ""1110111001"": 1, ""1110111111"": 1, ""1111000000"": 1, ""1111001101"": 1, ""1111010000"": 1, ""1111010011"": 3, ""1111011001"": 1, ""1111011010"": 1, ""1111100010"": 1, ""1111100100"": 1, ""1111100101"": 1, ""1111100111"": 1, ""1111101100"": 1, ""1111101101"": 1, ""1111101111"": 1, ""1111110000"": 3, ""1111110010"": 1, ""1111110011"": 1, ""1111110100"": 1, ""1111110101"": 3, ""1111110110"": 2, ""1111111000"": 6, ""1111111001"": 7, ""1111111010"": 4, ""1111111011"": 3, ""1111111100"": 12, ""1111111101"": 28, ""1111111110"": 54, ""1111111111"": 220}"
ising,2,8,1.0,1,42,1000,100,514,552,263.23046875,2447.077268400004,3.1240998703626572,10101101,-1.6198837120072371,-0.9880230355723559,1.6863024195001866,-3.141592653589793,3.117048960983623,4.743983582369895,4.4,"{""00000000"": 130, ""00000001"": 161, ""00000010"": 144, ""00000011"": 134, ""00000100"": 142, ""00000101"": 146, ""00000110"": 134, ""00000111"": 130, ""00001000"": 147, ""00001001"": 132, ""00001010"": 156, ""00001011"": 119, ""00001100"": 151, ""00001101"": 141, ""00001110"": 152, ""00001111"": 141, ""00010000"": 133, ""00010001"": 130, ""00010010"": 127, ""00010011"": 136, ""00010100"": 135, ""00010101"": 137, ""00010110"": 108, ""00010111"": 108, ""00011000"": 120, ""00011001"": 109, ""00011010"": 103, ""00011011"": 104, ""00011100"": 105, ""00011101"": 90, ""00011110"": 95, ""00011111"": 111, ""00100000"": 91, ""00100001"": 96, ""00100010"": 109, ""00100011"": 89, ""00100100"": 87, ""00100101"": 95, ""00100110"": 102, ""00100111"": 110, ""00101000"": 85, ""00101001"": 107, ""00101010"": 90, ""00101011"": 103, ""00101100"": 105, ""00101101"": 108, ""00101110"": 92, ""00101111"": 94, ""00110000"": 109, ""00110001"": 114, ""00110010"": 113, ""00110011"": 108, ""00110100"": 96, ""00110101"": 111, ""00110110"": 119, ""00110111"": 117, ""00111000"": 105, ""00111001"": 125, ""00111010"": 112, ""00111011"": 138, ""00111100"": 118, ""00111101"": 133, ""00111110"": 137, ""00111111"": 144, ""01000000"": 133, ""01000001"": 161, ""01000010"": 177, ""01000011"": 152, ""01000100"": 215, ""01000101"": 200, ""01000110"": 183, ""01000111"": 197, ""01001000"": 216, ""01001001"": 224, ""01001010"": 227, ""01001011"": 236, ""01001100"": 240, ""01001101"": 247, ""01001110"": 258, ""01001111"": 257, ""01010000"": 248, ""01010001"": 295, ""01010010"": 282, ""01010011"": 312, ""01010100"": 260, ""01010101"": 314, ""01010110"": 285, ""01010111"": 273, ""01011000"": 234, ""01011001"": 276, ""01011010"": 271, ""01011011"": 279, ""01011100"": 264, ""01011101"": 270, ""01011110"": 238, ""01011111"": 227, ""01100000"": 215, ""01100001"": 234, ""01100010"": 236, ""01100011"": 245, ""01100100"": 171, ""01100101"": 229, ""01100110"": 245, ""01100111"": 199, ""01101000"": 216, ""01101001"": 214, ""01101010"": 223, ""01101011"": 240, ""01101100"": 251, ""01101101"": 246, ""01101110"": 218, ""01101111"": 234, ""01110000"": 221, ""01110001"": 239, ""01110010"": 231, ""01110011"": 215, ""01110100"": 273, ""01110101"": 205, ""01110110"": 230, ""01110111"": 249, ""01111000"": 246, ""01111001"": 226, ""01111010"": 261, ""01111011"": 228, ""01111100"": 247, ""01111101"": 221, ""01111110"": 238, ""01111111"": 267, ""10000000"": 254, ""10000001"": 302, ""10000010"": 295, ""10000011"": 318, ""10000100"": 331, ""10000101"": 307, ""10000110"": 314, ""10000111"": 348, ""10001000"": 416, ""10001001"": 385, ""10001010"": 412, ""10001011"": 421, ""10001100"": 490, ""10001101"": 492, ""10001110"": 516, ""10001111"": 548, ""10010000"": 587, ""10010001"": 620, ""10010010"": 540, ""10010011"": 587, ""10010100"": 603, ""10010101"": 601, ""10010110"": 607, ""10010111"": 659, ""10011000"": 579, ""10011001"": 638, ""10011010"": 641, ""10011011"": 704, ""10011100"": 661, ""10011101"": 773, ""10011110"": 795, ""10011111"": 837, ""10100000"": 761, ""10100001"": 833, ""10100010"": 856, ""10100011"": 939, ""10100100"": 886, ""10100101"": 985, ""10100110"": 1082, ""10100111"": 1025, ""10101000"": 1054, ""10101001"": 1255, ""10101010"": 1106, ""10101011"": 1385, ""10101100"": 1231, ""10101101"": 1420, ""10101110"": 1336, ""10101111"": 1358, ""10110000"": 1252, ""10110001"": 1334, ""10110010"": 1308, ""10110011"": 1234, ""10110100"": 1196, ""10110101"": 1225, ""10110110"": 1072, ""10110111"": 1186, ""10111000"": 1037, ""10111001"": 1019, ""10111010"": 891, ""10111011"": 921, ""10111100"": 889, ""10111101"": 803, ""10111110"": 896, ""10111111"": 803, ""11000000"": 769, ""11000001"": 730, ""11000010"": 722, ""11000011"": 754, ""11000100"": 682, ""11000101"": 672, ""11000110"": 674, ""11000111"": 710, ""11001000"": 636, ""11001001"": 667, ""11001010"": 630, ""11001011"": 676, ""11001100"": 670, ""11001101"": 641, ""11001110"": 622, ""11001111"": 643, ""11010000"": 680, ""11010001"": 725, ""11010010"": 619, ""11010011"": 605, ""11010100"": 537, ""11010101"": 653, ""11010110"": 488, ""11010111"": 532, ""11011000"": 494, ""11011001"": 486, ""11011010"": 482, ""11011011"": 459, ""11011100"": 417, ""11011101"": 414, ""11011110"": 412, ""11011111"": 346, ""11100000"": 309, ""11100001"": 352, ""11100010"": 320, ""11100011"": 289, ""11100100"": 246, ""11100101"": 292, ""11100110"": 285, ""11100111"": 277, ""11101000"": 241, ""11101001"": 270, ""11101010"": 220, ""11101011"": 243, ""11101100"": 228, ""11101101"": 227, ""11101110"": 202, ""11101111"": 239, ""11110000"": 199, ""11110001"": 201, ""11110010"": 190, ""11110011"": 180, ""11110100"": 183, ""11110101"": 216, ""11110110"": 165, ""11110111"": 170, ""11111000"": 184, ""11111001"": 153, ""11111010"": 169, ""11111011"": 142, ""11111100"": 166, ""11111101"": 133, ""11111110"": 114, ""11111111"": 152}"
ising,2,8,1.0,1,42,1000,1,514,552,250.69921875,2529.7427960999994,3.1240998703626572,10101101,-1.5462526341887264,-0.9527616032789232,1.6861377222430662,-3.141592653589793,3.117048960983623,4.670352504551383,4.4,"{""00000000"": 3, ""00000001"": 1, ""00000010"": 1, ""00000011"": 3, ""00000100"": 1, ""00000101"": 1, ""00000110"": 1, ""00000111"": 3, ""00001000"": 1, ""00001010"": 1, ""00001011"": 2, ""00001100"": 6, ""00001101"": 1, ""00001110"": 4, ""00001111"": 2, ""00010000"": 1, ""00010001"": 1, ""00010011"": 2, ""00010100"": 1, ""00010111"": 2, ""00011000"": 2, ""00011010"": 1, ""00011011"": 2, ""00011100"": 2, ""00011110"": 1, ""00011111"": 2, ""00100000"": 1, ""00100001"": 3, ""00100010"": 1, ""00100011"": 1, ""00100100"": 1, ""00100101"": 1, ""00100111"": 1, ""00101000"": 1, ""00101010"": 1, ""00101011"": 2, ""00101101"": 4, ""00101111"": 1, ""00110001"": 1, ""00110011"": 1, ""00110100"": 2, ""00110110"": 2, ""00110111"": 1, ""00111000"": 3, ""00111010"": 1, ""00111100"": 1, ""00111110"": 1, ""00111111"": 2, ""01000000"": 1, ""01000001"": 1, ""01000010"": 4, ""01000011"": 3, ""01000100"": 3, ""01000101"": 3, ""01000110"": 4, ""01000111"": 4, ""01001000"": 1, ""01001001"": 2, ""01001010"": 2, ""01001011"": 2, ""01001100"": 3, ""01001101"": 4, ""01001110"": 5, ""01001111"": 2, ""01010000"": 2, ""01010001"": 6, ""01010100"": 3, ""01010101"": 5, ""01010110"": 1, ""01011000"": 2, ""01011001"": 3, ""01011010"": 1, ""01011011"": 3, ""01011100"": 2, ""01011101"": 2, ""01011110"": 1, ""01100000"": 4, ""01100001"": 2, ""01100010"": 2, ""01100011"": 2, ""01100100"": 1, ""01100101"": 2, ""01100110"": 2, ""01100111"": 4, ""01101000"": 4, ""01101001"": 3, ""01101010"": 3, ""01101011"": 3, ""01101101"": 1, ""01101111"": 1, ""01110000"": 3, ""01110001"": 4, ""01110010"": 6, ""01110011"": 2, ""01110100"": 3, ""01110101"": 2, ""01110110"": 2, ""01111000"": 4, ""01111001"": 1, ""01111010"": 2, ""01111011"": 3, ""01111100"": 2, ""01111101"": 4, ""01111110"": 2, ""01111111"": 5, ""10000000"": 1, ""10000001"": 2, ""10000010"": 2, ""10000011"": 2, ""10000100"": 5, ""10000101"": 4, ""10000110"": 5, ""10000111"": 5, ""10001000"": 2, ""10001001"": 6, ""10001010"": 3, ""10001011"": 4, ""10001101"": 6, ""10001110"": 6, ""10001111"": 6, ""10010000"": 9, ""10010001"": 9, ""10010010"": 5, ""10010011"": 2, ""10010100"": 5, ""10010101"": 6, ""10010110"": 7, ""10010111"": 5, ""10011000"": 6, ""10011010"": 7, ""10011011"": 8, ""10011100"": 3, ""10011101"": 9, ""10011110"": 8, ""10011111"": 4, ""10100000"": 10, ""10100001"": 10, ""10100010"": 7, ""10100011"": 10, ""10100100"": 13, ""10100101"": 12, ""10100110"": 13, ""10100111"": 12, ""10101000"": 10, ""10101001"": 11, ""10101010"": 10, ""10101011"": 8, ""10101100"": 10, ""10101101"": 20, ""10101110"": 17, ""10101111"": 8, ""10110000"": 13, ""10110001"": 17, ""10110010"": 13, ""10110011"": 9, ""10110100"": 14, ""10110101"": 9, ""10110110"": 7, ""10110111"": 15, ""10111000"": 6, ""10111001"": 12, ""10111010"": 8, ""10111011"": 5, ""10111100"": 7, ""10111101"": 7, ""10111110"": 14, ""10111111"": 4, ""11000000"": 4, ""11000001"": 6, ""11000010"": 12, ""11000011"": 9, ""11000100"": 8, ""11000101"": 4, ""11000110"": 7, ""11000111"": 3, ""11001000"": 6, ""11001001"": 7, ""11001010"": 7, ""11001011"": 5, ""11001100"": 5, ""11001101"": 5, ""11001110"": 9, ""11001111"": 8, ""11010000"": 8, ""11010001"": 3, ""11010010"": 5, ""11010011"": 7, ""11010100"": 5, ""11010101"": 13, ""11010110"": 7, ""11010111"": 12, ""11011000"": 7, ""11011001"": 7, ""11011010"": 2, ""11011011"": 2, ""11011100"": 3, ""11011101"": 7, ""11011110"": 4, ""11011111"": 5, ""11100000"": 5, ""11100001"": 1, ""11100010"": 5, ""11100011"": 2, ""11100100"": 1, ""11100101"": 7, ""11100110"": 4, ""11100111"": 1, ""11101000"": 2, ""11101001"": 1, ""11101010"": 1, ""11101011"": 3, ""11101100"": 2, ""11101110"": 3, ""11101111"": 2, ""11110000"": 2, ""11110001"": 3, ""11110010"": 4, ""11110011"": 2, ""11110100"": 3, ""11110101"": 2, ""11110110"": 2, ""11110111"": 1, ""11111000"": 2, ""11111001"": 1, ""11111010"": 1, ""11111011"": 2, ""11111100"": 1, ""11111101"": 2, ""11111110"": 2}"
ising,2,10,0.0005,1,42,100,1,2166,2223,305.953125,720.1348685999983,3.1240998703626572,0000000000,0.0,-1.1044661672776617,25.994214517353715,-245.4369260617026,36.81553890925539,3.1240998703626572,4.4,"{""0000000000"": 84, ""0000000001"": 6, ""0000000010"": 1, ""0000000011"": 3, ""1111101100"": 1, ""1111111110"": 1, ""1111111111"": 4}"
ising,2,10,0.0005,1,42,100,100,2166,2223,296.38671875,793.6511610000016,3.1240998703626572,0000000000,0.0,2.282563412373834,100.14613364719209,-3141.592653589793,4025.165587411922,3.1240998703626572,4.4,"{""0000000000"": 7953, ""0000000001"": 947, ""0000000010"": 176, ""0000000011"": 77, ""0000000100"": 47, ""0000000101"": 21, ""0000000110"": 17, ""0000000111"": 13, ""0000001000"": 15, ""0000001001"": 11, ""0000001010"": 6, ""0000001011"": 8, ""0000001100"": 6, ""0000001101"": 4, ""0000001110"": 5, ""0000001111"": 2, ""0000010000"": 4, ""0000010001"": 3, ""0000010011"": 3, ""0000010100"": 2, ""0000010101"": 3, ""0000010110"": 1, ""0000010111"": 1, ""0000011000"": 1, ""0000011011"": 2, ""0000011101"": 2, ""0000011110"": 1, ""0000011111"": 1, ""0000100011"": 2, ""0000100101"": 1, ""0000100111"": 1, ""0000101000"": 1, ""0000110001"": 1, ""0000110011"": 1, ""0000110101"": 1, ""0000111100"": 1, ""0001001100"": 1, ""0001010000"": 1, ""0001010100"": 1, ""0001010101"": 1, ""0001011110"": 1, ""0011000111"": 1, ""0011110001"": 1, ""0011110100"": 1, ""0100101000"": 1, ""0101001000"": 1, ""1100000000"": 1, ""1100000111"": 1, ""1101001100"": 1, ""1101011000"": 1, ""1110101100"": 1, ""1110111101"": 1, ""1111000011"": 1, ""1111001000"": 1, ""1111010011"": 2, ""1111010110"": 1, ""1111010111"": 1, ""1111011001"": 1, ""1111011010"": 2, ""1111011011"": 1, ""1111100011"": 2, ""1111100101"": 2, ""1111100110"": 1, ""1111100111"": 1, ""1111101010"": 1, ""1111101011"": 1, ""1111101100"": 1, ""1111101101"": 4, ""1111101110"": 2, ""1111101111"": 3, ""1111110000"": 4, ""1111110001"": 1, ""1111110010"": 3, ""1111110011"": 4, ""1111110100"": 3, ""1111110101"": 6, ""1111110110"": 7, ""1111110111"": 5, ""1111111000"": 10, ""1111111001"": 11, ""1111111010"": 15, ""1111111011"": 20, ""1111111100"": 31, ""1111111101"": 44, ""1111111110"": 111, ""1111111111"": 340}"
ising,2,10,0.001,1,42,1,1,2166,2223,283.37890625,6.216296200000215,3.1240998703626572,0000000000,0.0,0.0,0,0.0,0.0,3.1240998703626572,4.4,"{""0000000000"": 1}"
ising,2,10,0.001,1,42,1,100,2166,2223,271.2109375,11.928030600000056,3.1240998703626572,0000000001,6.135923151542564,6.810874698212246,50.53716414435495,-276.11654181941543,380.427235395639,3.011823281179907,4.4,"{""0000000000"": 38, ""0000000001"": 41, ""0000000010"": 4, ""0000000011"": 4, ""0000000100"": 1, ""0000000110"": 1, ""0000000111"": 1, ""0000001000"": 1, ""0000011001"": 1, ""0000111110"": 1, ""1111010011"": 1, ""1111111000"": 1, ""1111111100"": 1, ""1111111110"": 1, ""1111111111"": 3}"
ising,2,10,0.001,1,42,1,1000,2166,2223,256.18359375,17.092517699988093,3.1240998703626572,0000000001,6.135923151542564,0.7424467013366504,76.08597187716445,-2110.757564130642,539.9612373357456,3.011823281179907,4.4,"{""0000000000"": 363, ""0000000001"": 451, ""0000000010"": 43, ""0000000011"": 21, ""0000000100"": 7, ""0000000110"": 5, ""0000000111"": 1, ""0000001000"": 1, ""0000010001"": 1, ""0000010011"": 1, ""0000011001"": 1, ""0000100011"": 1, ""0000111110"": 1, ""0001001010"": 1, ""0001011000"": 1, ""1010101000"": 1, ""1110101111"": 1, ""1111010001"": 1, ""1111010011"": 1, ""1111100110"": 1, ""1111101010"": 1, ""1111101011"": 2, ""1111101111"": 1, ""1111110001"": 1, ""1111110011"": 1, ""1111110101"": 2, ""1111111000"": 2, ""1111111001"": 3, ""1111111010"": 4, ""1111111011"": 2, ""1111111100"": 5, ""1111111101"": 9, ""1111111110"": 17, ""1111111111"": 46}"
ising,2,10,0.001,1,42,10,1,2166,2223,286.9375,85.87528849999944,3.1240998703626572,0000000000,0.0,1.2271846303085128,5.638524257329452,-6.135923151542564,12.271846303085129,3.1240998703626572,4.4,"{""0000000000"": 5, ""0000000001"": 2, ""0000000010"": 1, ""1111111111"": 2}"
ising,2,8,1.0,1,42,1000,1000,514,552,278.05078125,3012.916550599999,3.1240998703626572,10101101,-1.6198837120072371,-0.9877062746755807,1.6850073293695778,-3.141592653589793,3.117048960983623,4.743983582369895,4.4,"{""00000000"": 1299, ""00000001"": 1435, ""00000010"": 1460, ""00000011"": 1476, ""00000100"": 1439, ""00000101"": 1379, ""00000110"": 1459, ""00000111"": 1371, ""00001000"": 1444, ""00001001"": 1377, ""00001010"": 1374, ""00001011"": 1263, ""00001100"": 1443, ""00001101"": 1278, ""00001110"": 1363, ""00001111"": 1436, ""00010000"": 1276, ""00010001"": 1413, ""00010010"": 1276, ""00010011"": 1288, ""00010100"": 1334, ""00010101"": 1259, ""00010110"": 1086, ""00010111"": 1101, ""00011000"": 1048, ""00011001"": 1106, ""00011010"": 980, ""00011011"": 943, ""00011100"": 888, ""00011101"": 1001, ""00011110"": 903, ""00011111"": 985, ""00100000"": 861, ""00100001"": 864, ""00100010"": 992, ""00100011"": 898, ""00100100"": 941, ""00100101"": 1001, ""00100110"": 1002, ""00100111"": 1018, ""00101000"": 896, ""00101001"": 987, ""00101010"": 967, ""00101011"": 1133, ""00101100"": 1003, ""00101101"": 1057, ""00101110"": 1031, ""00101111"": 1143, ""00110000"": 1135, ""00110001"": 1140, ""00110010"": 1030, ""00110011"": 1161, ""00110100"": 1141, ""00110101"": 1201, ""00110110"": 1092, ""00110111"": 1169, ""00111000"": 1073, ""00111001"": 1312, ""00111010"": 1196, ""00111011"": 1279, ""00111100"": 1251, ""00111101"": 1383, ""00111110"": 1331, ""00111111"": 1416, ""01000000"": 1472, ""01000001"": 1579, ""01000010"": 1763, ""01000011"": 1611, ""01000100"": 2001, ""01000101"": 1804, ""01000110"": 1844, ""01000111"": 2002, ""01001000"": 2143, ""01001001"": 2150, ""01001010"": 2208, ""01001011"": 2387, ""01001100"": 2518, ""01001101"": 2539, ""01001110"": 2580, ""01001111"": 2926, ""01010000"": 2599, ""01010001"": 2830, ""01010010"": 2794, ""01010011"": 3100, ""01010100"": 2753, ""01010101"": 3043, ""01010110"": 2755, ""01010111"": 2704, ""01011000"": 2497, ""01011001"": 2640, ""01011010"": 2678, ""01011011"": 2632, ""01011100"": 2546, ""01011101"": 2569, ""01011110"": 2589, ""01011111"": 2252, ""01100000"": 2130, ""01100001"": 2301, ""01100010"": 2278, ""01100011"": 2402, ""01100100"": 2076, ""01100101"": 2203, ""01100110"": 2226, ""01100111"": 2209, ""01101000"": 2210, ""01101001"": 2157, ""01101010"": 2204, ""01101011"": 2321, ""01101100"": 2489, ""01101101"": 2419, ""01101110"": 2344, ""01101111"": 2388, ""01110000"": 2137, ""01110001"": 2465, ""01110010"": 2241, ""01110011"": 2079, ""01110100"": 2467, ""01110101"": 2241, ""01110110"": 2238, ""01110111"": 2285, ""01111000"": 2455, ""01111001"": 2231, ""01111010"": 2429, ""01111011"": 2385, ""01111100"": 2689, ""01111101"": 2276, ""01111110"": 2443, ""01111111"": 2593, ""10000000"": 2593, ""10000001"": 2960, ""10000010"": 2906, ""10000011"": 2859, ""10000100"": 3184, ""10000101"": 3290, ""10000110"": 3272, ""10000111"": 3561, ""10001000"": 3982, ""10001001"": 4046, ""10001010"": 4252, ""10001011"": 4303, ""10001100"": 4879, ""10001101"": 4549, ""10001110"": 4824, ""10001111"": 5456, ""10010000"": 5480, ""10010001"": 5833, ""10010010"": 5469, ""10010011"": 6070, ""10010100"": 6076, ""10010101"": 6398, ""10010110"": 5908, ""10010111"": 6431, ""10011000"": 5979, ""10011001"": 6498, ""10011010"": 6422, ""10011011"": 6940, ""10011100"": 7059, ""10011101"": 7778, ""10011110"": 7887, ""10011111"": 8207, ""10100000"": 7428, ""10100001"": 8288, ""10100010"": 8490, ""10100011"": 9251, ""10100100"": 9097, ""10100101"": 9862, ""10100110"": 10591, ""10100111"": 10543, ""10101000"": 10815, ""10101001"": 12070, ""10101010"": 11196, ""10101011"": 13465, ""10101100"": 12559, ""10101101"": 14179, ""10101110"": 12852, ""10101111"": 13687, ""10110000"": 12615, ""10110001"": 13708, ""10110010"": 12919, ""10110011"": 12428, ""10110100"": 12142, ""10110101"": 11736, ""10110110"": 10978, ""10110111"": 11432, ""10111000"": 10129, ""10111001"": 10110, ""10111010"": 9053, ""10111011"": 9357, ""10111100"": 8921, ""10111101"": 8372, ""10111110"": 8433, ""10111111"": 7996, ""11000000"": 7779, ""11000001"": 7600, ""11000010"": 7499, ""11000011"": 7473, ""11000100"": 7268, ""11000101"": 7028, ""11000110"": 6861, ""11000111"": 7061, ""11001000"": 6324, ""11001001"": 6720, ""11001010"": 6233, ""11001011"": 7033, ""11001100"": 6627, ""11001101"": 6626, ""11001110"": 6187, ""11001111"": 6631, ""11010000"": 6658, ""11010001"": 7223, ""11010010"": 6032, ""11010011"": 6172, ""11010100"": 5461, ""11010101"": 6392, ""11010110"": 5117, ""11010111"": 5607, ""11011000"": 5087, ""11011001"": 4993, ""11011010"": 4917, ""11011011"": 4648, ""11011100"": 4100, ""11011101"": 4112, ""11011110"": 4031, ""11011111"": 3489, ""11100000"": 3018, ""11100001"": 3386, ""11100010"": 3083, ""11100011"": 3131, ""11100100"": 2737, ""11100101"": 2806, ""11100110"": 2561, ""11100111"": 2577, ""11101000"": 2429, ""11101001"": 2504, ""11101010"": 2202, ""11101011"": 2493, ""11101100"": 2182, ""11101101"": 2293, ""11101110"": 2127, ""11101111"": 2170, ""11110000"": 2065, ""11110001"": 2095, ""11110010"": 1854, ""11110011"": 1814, ""11110100"": 1955, ""11110101"": 2050, ""11110110"": 1670, ""11110111"": 1741, ""11111000"": 1790, ""11111001"": 1557, ""11111010"": 1548, ""11111011"": 1577, ""11111100"": 1598, ""11111101"": 1375, ""11111110"": 1332, ""11111111"": 1432}"
ising,2,10,0.001,1,42,10,100,2166,2223,296.68359375,93.32143969999743,3.1240998703626572,0000000001,6.135923151542564,3.4974761963792615,74.15616910906837,-1104.4661672776617,1337.6312470362789,3.011823281179907,4.4,"{""0000000000"": 389, ""0000000001"": 400, ""0000000010"": 46, ""0000000011"": 28, ""0000000100"": 7, ""0000000101"": 7, ""0000000110"": 4, ""0000000111"": 4, ""0000001000"": 2, ""0000001001"": 2, ""0000001011"": 1, ""0000001101"": 1, ""0000010000"": 2, ""0000011001"": 1, ""0000100111"": 1, ""0000101011"": 1, ""0000111110"": 1, ""0001010100"": 1, ""0010001010"": 1, ""0011011010"": 1, ""1101001100"": 1, ""1101110100"": 1, ""1111010000"": 1, ""1111010011"": 1, ""1111010111"": 1, ""1111011011"": 1, ""1111101010"": 1, ""1111101101"": 1, ""1111101110"": 1, ""1111110001"": 1, ""1111110011"": 2, ""1111110101"": 1, ""1111110110"": 2, ""1111110111"": 1, ""1111111000"": 3, ""1111111001"": 2, ""1111111010"": 1, ""1111111011"": 5, ""1111111100"": 5, ""1111111101"": 7, ""1111111110"": 18, ""1111111111"": 43}"
